#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(4.5753944, 16.2099489, -1.9226140, -0.8839476, -0.3571969, 0.1609627, -0.2552216)    0    0   -482.66868943  6 2.840 -606.92642699
(-1.4471425, 21.0457438, -2.2179055, 0.4612120, -0.5793487, -0.2851418, -0.6085496)    0    0   13.84619201  6 0.200 29.08671393
(-1.7347595, 20.5992965, -2.5114301, 0.4620706, -0.5781785, -0.2863608, -0.6084388)    0    0   13.49721090  3 0.560 24.44405794
(-1.9348125, 20.7034281, -2.2434635, 0.4616603, -0.5787230, -0.2858058, -0.6084936)    0    0   17.47668958  15 4.120 19.24376741
(-0.3135005, 17.8310040, 3.5382333, -0.4920751, 0.2642482, -0.7084798, -0.4313831)    0    0   -405.40114642  2 1.000 -494.62921107
(-1.7025173, 20.6357642, -2.6264979, 0.4619853, -0.5783021, -0.2862290, -0.6084482)    0    0   18.29737281  0 0.400 32.66742220
(-1.3154106, 20.7470972, -2.2570257, 0.4636305, -0.5760331, -0.2885902, -0.6082338)    0    0   15.40925873  11 0.560 24.49518922
(2.7308791, 14.3458440, -6.8802164, -0.0543059, 0.1763540, 0.9736478, 0.1340154)    0    0   -403.77992475  0 3.320 -475.10018894
(-0.5178502, 18.3310857, 3.8089375, -0.4919601, 0.2643524, -0.7085170, -0.4313893)    0    0   -394.98322146  3 0.640 -482.52189210
(-0.2316709, 18.3215000, 3.7209297, -0.4919220, 0.2643836, -0.7085303, -0.4313918)    0    0   -390.43990205  3 0.400 -443.44526157
(-0.7957590, 18.8844295, 4.0358176, -0.4918803, 0.2644231, -0.7085435, -0.4313934)    0    0   -321.53430910  4 0.640 -375.77438518
(-1.0045535, 18.7282150, 3.6829549, -0.4918797, 0.2644240, -0.7085436, -0.4313934)    0    0   -322.60981107  5 0.360 -345.15782827
(-0.4128816, 18.3126064, 4.1810002, -0.4919358, 0.2643711, -0.7085253, -0.4313920)    0    0   -344.92739624  0 0.520 -390.04916980
(2.6845278, 14.1204918, -6.5683438, -0.0656789, 0.1605509, 0.9717499, 0.1600366)    0    0   -544.64102934  4 2.440 -553.48241141
(-1.5871959, 20.9091898, -2.4943145, 0.4619753, -0.5783084, -0.2862263, -0.6084511)    0    0   14.18001640  6 0.320 24.84655109
(-1.6570631, 20.6184350, -2.6245000, 0.4618018, -0.5785243, -0.2860169, -0.6084760)    0    0   21.32990491  3 2.320 32.16826415
(-0.5404987, 18.2639509, 3.8472489, -0.4919578, 0.2643550, -0.7085177, -0.4313891)    0    0   -395.54632917  17 0.000 -479.98441820
