#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-1.4158367, 20.3956616, -3.6408077, -0.1462533, 0.2050038, 0.9391963, 0.2334390)    0    0   31.42760558  34 0.000 38.57362866
(-1.2943771, 20.3312545, -3.8213761, -0.1462482, 0.2050208, 0.9391908, 0.2334493)    0    0   32.17726791  25 0.000 40.35487279
(-1.1874969, 20.2522620, -3.8256169, -0.1462577, 0.2049892, 0.9392010, 0.2334301)    0    0   34.85785291  15 4.200 42.37360704
(-1.0445758, 20.6225300, -4.2907335, -0.1462565, 0.2049933, 0.9391997, 0.2334325)    0    0   36.51393138  3 1.120 46.13212568
(-1.0207639, 20.4326154, -3.9290466, -0.1462569, 0.2049919, 0.9392001, 0.2334317)    0    0   33.85166514  0 0.400 43.90563414
(-0.4341371, 20.9354432, -3.8619164, -0.1462516, 0.2050095, 0.9391945, 0.2334423)    0    0   32.00632004  8 0.160 39.55581954
(-1.2109594, 20.4306443, -3.5150768, -0.1462533, 0.2050039, 0.9391962, 0.2334390)    0    0   27.42013897  15 0.000 32.59675437
(-1.0409845, 20.5521559, -3.9398559, -0.1462522, 0.2050074, 0.9391951, 0.2334411)    0    0   33.57834701  2 0.480 40.70992255
(-0.6852734, 20.6333633, -3.7821884, -0.1462539, 0.2050019, 0.9391969, 0.2334378)    0    0   33.16128462  25 0.000 42.14022797
(-1.2767319, 20.4162173, -3.9037777, -0.1462499, 0.2050151, 0.9391926, 0.2334458)    0    0   34.27936564  0 0.400 43.46612811
(-1.1188610, 20.0882005, -4.2273882, -0.1462579, 0.2049886, 0.9392012, 0.2334296)    0    0   32.26552633  22 0.000 39.81213909
(-1.1336269, 20.6307574, -4.3520937, -0.1462552, 0.2049975, 0.9391983, 0.2334352)    0    0   32.36142114  16 0.000 40.37172326
(-1.2731513, 20.8405678, -4.2292698, -0.1462575, 0.2049900, 0.9392008, 0.2334305)    0    0   33.03841482  0 0.400 39.86628640
(-1.2145106, 20.4604439, -3.4755543, -0.1462476, 0.2050227, 0.9391902, 0.2334505)    0    0   31.70076991  0 0.400 42.44707254
(-1.2065456, 20.3796912, -3.7934665, -0.1462534, 0.2050033, 0.9391964, 0.2334387)    0    0   33.11102179  31 0.000 41.44275784
(-1.3014783, 20.3409220, -3.9543301, -0.1462551, 0.2049976, 0.9391983, 0.2334352)    0    0   31.36148246  4 0.480 38.03247386
(-1.1985964, 20.2251551, -4.0964896, -0.1462592, 0.2049843, 0.9392026, 0.2334271)    0    0   32.64728193  52 0.000 42.25545239
(-1.0319015, 20.6215542, -4.1191721, -0.1462513, 0.2050102, 0.9391942, 0.2334429)    0    0   33.60187397  21 0.000 42.40054071
(-0.9909228, 20.7714220, -3.6987257, -0.1462523, 0.2050073, 0.9391952, 0.2334410)    0    0   33.17056923  23 0.000 41.39217615
(-0.9909534, 20.7014543, -3.8608397, -0.1462530, 0.2050048, 0.9391960, 0.2334396)    0    0   33.54645969  0 0.400 42.24802539
