#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-1.5876123, 19.8106206, -4.7240673, -0.1594318, 0.2010536, 0.9397883, 0.2257363)    0    0   25.34676873  4 0.480 33.77194748
(-1.7041207, 20.0178467, -5.0143692, -0.1594315, 0.2010539, 0.9397884, 0.2257359)    0    0   25.75731453  6 0.320 33.26817911
(-1.3502441, 19.6992873, -3.9959707, -0.1594321, 0.2010536, 0.9397882, 0.2257366)    0    0   24.53912158  0 0.480 31.51236971
(-1.3006788, 19.6392172, -4.3175614, -0.1594341, 0.2010505, 0.9397876, 0.2257403)    0    0   22.18248201  9 0.080 30.33477849
(-1.6321338, 19.7788723, -4.7076962, -0.1594324, 0.2010531, 0.9397881, 0.2257372)    0    0   24.20269097  9 0.080 33.92777268
(-0.9792067, 20.0916370, -4.9495031, -0.1594317, 0.2010538, 0.9397883, 0.2257362)    0    0   25.30340979  10 0.000 33.97386480
(-1.1068031, 19.8480770, -4.6710328, -0.1594315, 0.2010540, 0.9397884, 0.2257359)    0    0   28.87018698  6 1.000 36.97215778
(-1.6793521, 19.4570401, -3.9709498, -0.1594327, 0.2010530, 0.9397880, 0.2257375)    0    0   23.92510627  11 0.000 33.24413306
(-1.5077584, 19.3167758, -3.9275975, -0.1594315, 0.2010540, 0.9397884, 0.2257359)    0    0   20.95601721  0 0.440 22.10923237
(-1.4514228, 19.5828823, -4.3109747, -0.1594351, 0.2010505, 0.9397873, 0.2257412)    0    0   18.32841778  0 0.400 33.73645038
(-1.6980032, 19.4911665, -4.3528376, -0.1594323, 0.2010532, 0.9397881, 0.2257371)    0    0   22.74862337  8 0.160 30.59980187
(-1.3611888, 20.2846950, -4.7385748, -0.1594315, 0.2010540, 0.9397884, 0.2257359)    0    0   27.01716524  2 0.600 36.12376416
(-1.1419522, 19.6358791, -3.7114874, -0.1594335, 0.2010521, 0.9397877, 0.2257388)    0    0   21.45821432  0 0.400 27.72566935
(-1.6538351, 19.7504801, -4.0922368, -0.1594328, 0.2010525, 0.9397880, 0.2257378)    0    0   22.46270011  1 0.480 32.92072875
(-1.2772365, 19.8108663, -4.7702152, -0.1594324, 0.2010533, 0.9397881, 0.2257371)    0    0   25.48009359  5 0.400 33.96496427
